Rank,Club,Country,Level,Elo,From,To
94,Aston Villa,ENG,1,1631.69140625,2012-11-11,2012-11-11
96,Aston Villa,ENG,1,1631.69140625,2012-11-12,2012-11-16
95,Aston Villa,ENG,1,1631.69140625,2012-11-17,2012-11-17
98,Aston Villa,ENG,1,1627.42663574,2012-11-18,2012-11-20
None,Aston Villa,ENG,1,1620.11730957,2012-11-21,2012-11-21
None,Aston Villa,ENG,1,1621.98474121,2012-11-22,2012-11-22
None,Aston Villa,ENG,1,1618.1673584,2012-11-23,2012-11-24
None,Aston Villa,ENG,1,1621.91699219,2012-11-25,2012-11-27
99,Aston Villa,ENG,1,1628.17944336,2012-11-28,2012-11-28
98,Aston Villa,ENG,1,1628.17944336,2012-11-29,2012-12-01
99,Aston Villa,ENG,1,1627.51464844,2012-12-02,2012-12-02
100,Aston Villa,ENG,1,1627.51464844,2012-12-03,2012-12-03
99,Aston Villa,ENG,1,1627.51464844,2012-12-04,2012-12-04
99,Aston Villa,ENG,1,1624.04931641,2012-12-05,2012-12-05
None,Aston Villa,ENG,1,1619.95043945,2012-12-06,2012-12-06
None,Aston Villa,ENG,1,1621.34130859,2012-12-07,2012-12-08
None,Aston Villa,ENG,1,1621.30834961,2012-12-09,2012-12-09
100,Aston Villa,ENG,1,1621.30834961,2012-12-10,2012-12-11
99,Aston Villa,ENG,1,1621.30834961,2012-12-12,2012-12-15
88,Aston Villa,ENG,1,1638.49890137,2012-12-16,2012-12-22
90,Aston Villa,ENG,1,1638.49890137,2012-12-23,2012-12-23
96,Aston Villa,ENG,1,1629.9095459,2012-12-24,2012-12-26
None,Aston Villa,ENG,1,1617.81555176,2012-12-27,2012-12-29
None,Aston Villa,ENG,1,1600.66577148,2012-12-30,2013-01-01
None,Aston Villa,ENG,1,1604.03967285,2013-01-02,2013-01-12
None,Aston Villa,ENG,1,1593.60424805,2013-01-13,2013-01-19
None,Aston Villa,ENG,1,1597.0559082,2013-01-20,2013-01-29
None,Aston Villa,ENG,1,1589.23376465,2013-01-30,2013-02-02
None,Aston Villa,ENG,1,1595.05358887,2013-02-03,2013-02-10
None,Aston Villa,ENG,1,1602.08850098,2013-02-11,2013-02-13
None,Aston Villa,ENG,1,1603.45556641,2013-02-14,2013-02-14
None,Aston Villa,ENG,1,1602.10058594,2013-02-15,2013-02-19
None,Aston Villa,ENG,1,1600.27246094,2013-02-20,2013-02-21
None,Aston Villa,ENG,1,1607.3046875,2013-02-22,2013-02-23
None,Aston Villa,ENG,1,1604.60339355,2013-02-24,2013-03-04
None,Aston Villa,ENG,1,1601.20690918,2013-03-05,2013-03-05
None,Aston Villa,ENG,1,1597.92822266,2013-03-06,2013-03-07
None,Aston Villa,ENG,1,1599.50695801,2013-03-08,2013-03-09
None,Aston Villa,ENG,1,1608.49255371,2013-03-10,2013-03-13
None,Aston Villa,ENG,1,1609.52062988,2013-03-14,2013-03-14
None,Aston Villa,ENG,1,1614.38977051,2013-03-15,2013-03-16
None,Aston Villa,ENG,1,1620.30651855,2013-03-17,2013-03-31
None,Aston Villa,ENG,1,1613.96081543,2013-04-01,2013-04-04
None,Aston Villa,ENG,1,1612.96960449,2013-04-05,2013-04-06
94,Aston Villa,ENG,1,1627.95593262,2013-04-07,2013-04-07
92,Aston Villa,ENG,1,1627.95593262,2013-04-08,2013-04-11
92,Aston Villa,ENG,1,1628.20568848,2013-04-12,2013-04-13
91,Aston Villa,ENG,1,1627.99975586,2013-04-14,2013-04-22
93,Aston Villa,ENG,1,1625.3223877,2013-04-23,2013-04-23
92,Aston Villa,ENG,1,1625.3223877,2013-04-24,2013-04-24
93,Aston Villa,ENG,1,1625.3223877,2013-04-25,2013-04-25
93,Aston Villa,ENG,1,1627.17114258,2013-04-26,2013-04-27
90,Aston Villa,ENG,1,1627.17114258,2013-04-28,2013-04-28
91,Aston Villa,ENG,1,1627.17114258,2013-04-29,2013-04-29
87,Aston Villa,ENG,1,1643.31506348,2013-04-30,2013-05-01
86,Aston Villa,ENG,1,1643.31506348,2013-05-02,2013-05-02
86,Aston Villa,ENG,1,1644.04882812,2013-05-03,2013-05-03
85,Aston Villa,ENG,1,1644.04882812,2013-05-04,2013-05-04
80,Aston Villa,ENG,1,1653.01538086,2013-05-05,2013-05-07
79,Aston Villa,ENG,1,1653.01538086,2013-05-08,2013-05-11
79,Aston Villa,ENG,1,1648.76757812,2013-05-12,2013-05-12
78,Aston Villa,ENG,1,1648.76757812,2013-05-13,2013-05-15
78,Aston Villa,ENG,1,1651.20056152,2013-05-16,2013-05-18
79,Aston Villa,ENG,1,1651.20056152,2013-05-19,2013-05-19
80,Aston Villa,ENG,1,1652.21276855,2013-05-20,2013-05-23
81,Aston Villa,ENG,1,1652.21276855,2013-05-24,2013-05-26
80,Aston Villa,ENG,1,1652.21276855,2013-05-27,2013-06-01
83,Aston Villa,ENG,1,1652.21276855,2013-06-02,2013-06-22
84,Aston Villa,ENG,1,1652.21276855,2013-06-23,2013-07-20
85,Aston Villa,ENG,1,1652.21276855,2013-07-21,2013-07-25
84,Aston Villa,ENG,1,1652.21276855,2013-07-26,2013-07-27
83,Aston Villa,ENG,1,1652.21276855,2013-07-28,2013-07-30
84,Aston Villa,ENG,1,1652.21276855,2013-07-31,2013-08-01
82,Aston Villa,ENG,1,1654.77539062,2013-08-02,2013-08-02
81,Aston Villa,ENG,1,1654.77539062,2013-08-03,2013-08-08
81,Aston Villa,ENG,1,1654.89794922,2013-08-09,2013-08-10
82,Aston Villa,ENG,1,1654.89794922,2013-08-11,2013-08-11
81,Aston Villa,ENG,1,1654.89794922,2013-08-12,2013-08-17
60,Aston Villa,ENG,1,1674.65893555,2013-08-18,2013-08-18
58,Aston Villa,ENG,1,1674.65893555,2013-08-19,2013-08-19
59,Aston Villa,ENG,1,1674.65893555,2013-08-20,2013-08-20
61,Aston Villa,ENG,1,1674.65893555,2013-08-21,2013-08-21
61,Aston Villa,ENG,1,1674.80944824,2013-08-22,2013-08-22
58,Aston Villa,ENG,1,1677.93005371,2013-08-23,2013-08-24
62,Aston Villa,ENG,1,1671.50708008,2013-08-25,2013-08-25
61,Aston Villa,ENG,1,1671.50708008,2013-08-26,2013-08-27
61,Aston Villa,ENG,1,1671.96081543,2013-08-28,2013-08-28
62,Aston Villa,ENG,1,1671.96081543,2013-08-29,2013-08-29
62,Aston Villa,ENG,1,1671.76708984,2013-08-30,2013-08-31
60,Aston Villa,ENG,1,1671.76708984,2013-09-01,2013-09-01
59,Aston Villa,ENG,1,1671.76708984,2013-09-02,2013-09-08
58,Aston Villa,ENG,1,1671.76708984,2013-09-09,2013-09-14
73,Aston Villa,ENG,1,1662.2956543,2013-09-15,2013-09-15
72,Aston Villa,ENG,1,1662.2956543,2013-09-16,2013-09-16
73,Aston Villa,ENG,1,1662.2956543,2013-09-17,2013-09-17
64,Aston Villa,ENG,1,1667.63061523,2013-09-18,2013-09-18
67,Aston Villa,ENG,1,1664.67248535,2013-09-19,2013-09-19
60,Aston Villa,ENG,1,1671.87072754,2013-09-20,2013-09-21
53,Aston Villa,ENG,1,1681.00769043,2013-09-22,2013-09-25
52,Aston Villa,ENG,1,1681.00769043,2013-09-26,2013-09-28
45,Aston Villa,ENG,1,1693.00866699,2013-09-29,2013-10-01
43,Aston Villa,ENG,1,1697.10913086,2013-10-02,2013-10-02
46,Aston Villa,ENG,1,1694.57324219,2013-10-03,2013-10-03
45,Aston Villa,ENG,1,1698.27197266,2013-10-04,2013-10-05
46,Aston Villa,ENG,1,1696.05651855,2013-10-06,2013-10-19
47,Aston Villa,ENG,1,1696.05651855,2013-10-20,2013-10-20
51,Aston Villa,ENG,1,1687.84960938,2013-10-21,2013-10-22
50,Aston Villa,ENG,1,1688.83984375,2013-10-23,2013-10-23
50,Aston Villa,ENG,1,1691.30786133,2013-10-24,2013-10-24
50,Aston Villa,ENG,1,1690.18688965,2013-10-25,2013-10-25
51,Aston Villa,ENG,1,1690.18688965,2013-10-26,2013-10-26
58,Aston Villa,ENG,1,1681.21899414,2013-10-27,2013-10-27
56,Aston Villa,ENG,1,1681.21899414,2013-10-28,2013-10-30
57,Aston Villa,ENG,1,1681.21899414,2013-10-31,2013-11-01
56,Aston Villa,ENG,1,1681.21899414,2013-11-02,2013-11-02
55,Aston Villa,ENG,1,1683.14404297,2013-11-03,2013-11-03
56,Aston Villa,ENG,1,1683.14404297,2013-11-04,2013-11-05
55,Aston Villa,ENG,1,1683.86303711,2013-11-06,2013-11-06
53,Aston Villa,ENG,1,1689.21960449,2013-11-07,2013-11-07
51,Aston Villa,ENG,1,1687.4642334,2013-11-08,2013-11-09
47,Aston Villa,ENG,1,1694.42346191,2013-11-10,2013-11-10
45,Aston Villa,ENG,1,1694.42346191,2013-11-11,2013-11-23
47,Aston Villa,ENG,1,1694.42346191,2013-11-24,2013-11-24
46,Aston Villa,ENG,1,1694.42346191,2013-11-25,2013-11-25
44,Aston Villa,ENG,1,1696.64709473,2013-11-26,2013-11-26
47,Aston Villa,ENG,1,1693.71643066,2013-11-27,2013-11-27
42,Aston Villa,ENG,1,1700.39343262,2013-11-28,2013-11-28
46,Aston Villa,ENG,1,1694.65759277,2013-11-29,2013-11-30
47,Aston Villa,ENG,1,1690.875,2013-12-01,2013-12-04
40,Aston Villa,ENG,1,1700.93945312,2013-12-05,2013-12-07
39,Aston Villa,ENG,1,1700.93945312,2013-12-08,2013-12-08
45,Aston Villa,ENG,1,1689.69250488,2013-12-09,2013-12-10
45,Aston Villa,ENG,1,1695.08581543,2013-12-11,2013-12-11
44,Aston Villa,ENG,1,1691.30541992,2013-12-12,2013-12-12
48,Aston Villa,ENG,1,1685.84387207,2013-12-13,2013-12-14
47,Aston Villa,ENG,1,1685.84387207,2013-12-15,2013-12-15
55,Aston Villa,ENG,1,1678.58154297,2013-12-16,2013-12-21
59,Aston Villa,ENG,1,1671.72924805,2013-12-22,2013-12-26
67,Aston Villa,ENG,1,1658.94799805,2013-12-27,2013-12-28
67,Aston Villa,ENG,1,1658.23120117,2013-12-29,2014-01-01
62,Aston Villa,ENG,1,1667.03808594,2014-01-02,2014-01-04
61,Aston Villa,ENG,1,1667.03808594,2014-01-05,2014-01-12
63,Aston Villa,ENG,1,1667.03808594,2014-01-13,2014-01-13
66,Aston Villa,ENG,1,1663.21630859,2014-01-14,2014-01-18
61,Aston Villa,ENG,1,1669.13708496,2014-01-19,2014-01-19
60,Aston Villa,ENG,1,1669.13708496,2014-01-20,2014-01-26
59,Aston Villa,ENG,1,1669.13708496,2014-01-27,2014-01-29
55,Aston Villa,ENG,1,1675.74206543,2014-01-30,2014-02-01
56,Aston Villa,ENG,1,1672.39038086,2014-02-02,2014-02-02
57,Aston Villa,ENG,1,1672.39038086,2014-02-03,2014-02-08
70,Aston Villa,ENG,1,1658.13452148,2014-02-09,2014-02-11
70,Aston Villa,ENG,1,1657.65698242,2014-02-12,2014-02-15
69,Aston Villa,ENG,1,1657.65698242,2014-02-16,2014-02-16
70,Aston Villa,ENG,1,1657.65698242,2014-02-17,2014-02-18
73,Aston Villa,ENG,1,1654.7611084,2014-02-19,2014-02-19
74,Aston Villa,ENG,1,1653.32373047,2014-02-20,2014-02-20
75,Aston Villa,ENG,1,1651.25524902,2014-02-21,2014-02-22
74,Aston Villa,ENG,1,1651.25524902,2014-02-23,2014-02-23
80,Aston Villa,ENG,1,1645.67980957,2014-02-24,2014-02-25
83,Aston Villa,ENG,1,1641.34655762,2014-02-26,2014-02-26
84,Aston Villa,ENG,1,1641.21447754,2014-02-27,2014-02-27
84,Aston Villa,ENG,1,1641.5847168,2014-02-28,2014-02-28
85,Aston Villa,ENG,1,1641.5847168,2014-03-01,2014-03-01
84,Aston Villa,ENG,1,1641.5847168,2014-03-02,2014-03-02
76,Aston Villa,ENG,1,1652.84216309,2014-03-03,2014-03-08
77,Aston Villa,ENG,1,1652.84216309,2014-03-09,2014-03-09
73,Aston Villa,ENG,1,1652.84216309,2014-03-10,2014-03-10
74,Aston Villa,ENG,1,1652.84216309,2014-03-11,2014-03-11
74,Aston Villa,ENG,1,1653.08410645,2014-03-12,2014-03-12
74,Aston Villa,ENG,1,1652.2121582,2014-03-13,2014-03-13
76,Aston Villa,ENG,1,1648.14111328,2014-03-14,2014-03-15
68,Aston Villa,ENG,1,1661.49780273,2014-03-16,2014-03-18
68,Aston Villa,ENG,1,1663.09069824,2014-03-19,2014-03-19
64,Aston Villa,ENG,1,1669.38696289,2014-03-20,2014-03-20
63,Aston Villa,ENG,1,1669.45019531,2014-03-21,2014-03-22
62,Aston Villa,ENG,1,1669.45019531,2014-03-23,2014-03-23
74,Aston Villa,ENG,1,1652.54272461,2014-03-24,2014-03-24
75,Aston Villa,ENG,1,1652.54272461,2014-03-25,2014-03-26
74,Aston Villa,ENG,1,1652.54272461,2014-03-27,2014-03-27
73,Aston Villa,ENG,1,1652.54272461,2014-03-28,2014-03-29
77,Aston Villa,ENG,1,1648.63928223,2014-03-30,2014-04-01
77,Aston Villa,ENG,1,1648.86364746,2014-04-02,2014-04-02
79,Aston Villa,ENG,1,1645.48474121,2014-04-03,2014-04-03
77,Aston Villa,ENG,1,1645.48474121,2014-04-04,2014-04-04
76,Aston Villa,ENG,1,1645.48474121,2014-04-05,2014-04-05
85,Aston Villa,ENG,1,1634.34411621,2014-04-06,2014-04-06
84,Aston Villa,ENG,1,1634.34411621,2014-04-07,2014-04-08
81,Aston Villa,ENG,1,1639.85327148,2014-04-09,2014-04-09
83,Aston Villa,ENG,1,1638.29492188,2014-04-10,2014-04-12
85,Aston Villa,ENG,1,1630.38903809,2014-04-13,2014-04-19
84,Aston Villa,ENG,1,1630.71057129,2014-04-20,2014-04-20
85,Aston Villa,ENG,1,1630.71057129,2014-04-21,2014-04-22
86,Aston Villa,ENG,1,1631.20715332,2014-04-23,2014-04-26
92,Aston Villa,ENG,1,1620.73034668,2014-04-27,2014-04-28
91,Aston Villa,ENG,1,1620.73034668,2014-04-29,2014-04-30
92,Aston Villa,ENG,1,1616.31616211,2014-05-01,2014-05-03
89,Aston Villa,ENG,1,1625.14099121,2014-05-04,2014-05-05
90,Aston Villa,ENG,1,1625.14099121,2014-05-06,2014-05-07
89,Aston Villa,ENG,1,1622.42016602,2014-05-08,2014-05-10
90,Aston Villa,ENG,1,1622.42016602,2014-05-11,2014-05-11
93,Aston Villa,ENG,1,1616.97265625,2014-05-12,2014-05-24
92,Aston Villa,ENG,1,1616.97265625,2014-05-25,2014-05-25
93,Aston Villa,ENG,1,1616.97265625,2014-05-26,2014-05-31
94,Aston Villa,ENG,1,1616.97265625,2014-06-01,2014-06-07
95,Aston Villa,ENG,1,1616.97265625,2014-06-08,2014-06-11
94,Aston Villa,ENG,1,1616.97265625,2014-06-12,2014-07-24
93,Aston Villa,ENG,1,1616.97265625,2014-07-25,2014-07-31
93,Aston Villa,ENG,1,1616.44152832,2014-08-01,2014-08-06
92,Aston Villa,ENG,1,1616.44152832,2014-08-07,2014-08-07
91,Aston Villa,ENG,1,1618.12194824,2014-08-08,2014-08-09
92,Aston Villa,ENG,1,1618.12194824,2014-08-10,2014-08-10
93,Aston Villa,ENG,1,1618.12194824,2014-08-11,2014-08-16
87,Aston Villa,ENG,1,1629.54858398,2014-08-17,2014-08-17
89,Aston Villa,ENG,1,1629.54858398,2014-08-18,2014-08-19
89,Aston Villa,ENG,1,1628.89929199,2014-08-20,2014-08-21
90,Aston Villa,ENG,1,1626.61291504,2014-08-22,2014-08-23
89,Aston Villa,ENG,1,1625.76281738,2014-08-24,2014-08-24
90,Aston Villa,ENG,1,1625.76281738,2014-08-25,2014-08-27
90,Aston Villa,ENG,1,1627.31994629,2014-08-28,2014-08-28
90,Aston Villa,ENG,1,1626.03295898,2014-08-29,2014-08-30
87,Aston Villa,ENG,1,1626.03295898,2014-08-31,2014-08-31
86,Aston Villa,ENG,1,1631.71728516,2014-09-01,2014-09-07
87,Aston Villa,ENG,1,1631.71728516,2014-09-08,2014-09-13
72,Aston Villa,ENG,1,1646.66723633,2014-09-14,2014-09-14
71,Aston Villa,ENG,1,1646.66723633,2014-09-15,2014-09-16
70,Aston Villa,ENG,1,1644.45227051,2014-09-17,2014-09-17
74,Aston Villa,ENG,1,1641.26342773,2014-09-18,2014-09-18
74,Aston Villa,ENG,1,1642.02539062,2014-09-19,2014-09-20
79,Aston Villa,ENG,1,1634.86560059,2014-09-21,2014-09-21
78,Aston Villa,ENG,1,1634.86560059,2014-09-22,2014-09-22
79,Aston Villa,ENG,1,1634.86560059,2014-09-23,2014-09-24
81,Aston Villa,ENG,1,1634.86560059,2014-09-25,2014-09-27
85,Aston Villa,ENG,1,1631.98901367,2014-09-28,2014-09-28
84,Aston Villa,ENG,1,1631.98901367,2014-09-29,2014-09-30
85,Aston Villa,ENG,1,1631.46655273,2014-10-01,2014-10-01
86,Aston Villa,ENG,1,1629.6151123,2014-10-02,2014-10-02
86,Aston Villa,ENG,1,1627.10192871,2014-10-03,2014-10-04
88,Aston Villa,ENG,1,1623.42028809,2014-10-05,2014-10-05
87,Aston Villa,ENG,1,1623.42028809,2014-10-06,2014-10-11
86,Aston Villa,ENG,1,1623.42028809,2014-10-12,2014-10-18
91,Aston Villa,ENG,1,1618.04589844,2014-10-19,2014-10-19
92,Aston Villa,ENG,1,1618.04589844,2014-10-20,2014-10-20
93,Aston Villa,ENG,1,1618.04589844,2014-10-21,2014-10-21
94,Aston Villa,ENG,1,1617.24353027,2014-10-22,2014-10-22
96,Aston Villa,ENG,1,1616.08117676,2014-10-23,2014-10-23
94,Aston Villa,ENG,1,1616.70495605,2014-10-24,2014-10-25
92,Aston Villa,ENG,1,1616.70495605,2014-10-26,2014-10-26
93,Aston Villa,ENG,1,1616.70495605,2014-10-27,2014-10-27
98,Aston Villa,ENG,1,1604.55419922,2014-10-28,2014-11-01
100,Aston Villa,ENG,1,1604.55419922,2014-11-02,2014-11-02
None,Aston Villa,ENG,1,1598.96264648,2014-11-03,2014-11-04
None,Aston Villa,ENG,1,1596.06677246,2014-11-05,2014-11-05
None,Aston Villa,ENG,1,1588.97106934,2014-11-06,2014-11-06
None,Aston Villa,ENG,1,1592.12878418,2014-11-07,2014-11-08
None,Aston Villa,ENG,1,1596.13769531,2014-11-09,2014-11-24
None,Aston Villa,ENG,1,1598.81140137,2014-11-25,2014-11-25
None,Aston Villa,ENG,1,1606.3963623,2014-11-26,2014-11-26
None,Aston Villa,ENG,1,1607.84729004,2014-11-27,2014-11-27
96,Aston Villa,ENG,1,1612.32824707,2014-11-28,2014-11-28
97,Aston Villa,ENG,1,1612.32824707,2014-11-29,2014-11-29
97,Aston Villa,ENG,1,1613.47180176,2014-11-30,2014-12-02
91,Aston Villa,ENG,1,1623.30810547,2014-12-03,2014-12-04
90,Aston Villa,ENG,1,1623.30810547,2014-12-05,2014-12-06
88,Aston Villa,ENG,1,1623.30810547,2014-12-07,2014-12-07
83,Aston Villa,ENG,1,1629.51184082,2014-12-08,2014-12-08
84,Aston Villa,ENG,1,1629.51184082,2014-12-09,2014-12-09
82,Aston Villa,ENG,1,1630.72119141,2014-12-10,2014-12-10
80,Aston Villa,ENG,1,1633.95898438,2014-12-11,2014-12-11
86,Aston Villa,ENG,1,1626.99914551,2014-12-12,2014-12-13
94,Aston Villa,ENG,1,1620.14257812,2014-12-14,2014-12-14
95,Aston Villa,ENG,1,1620.14257812,2014-12-15,2014-12-16
96,Aston Villa,ENG,1,1620.14257812,2014-12-17,2014-12-20
91,Aston Villa,ENG,1,1624.72290039,2014-12-21,2014-12-21
90,Aston Villa,ENG,1,1624.72290039,2014-12-22,2014-12-26
93,Aston Villa,ENG,1,1619.58239746,2014-12-27,2014-12-28
93,Aston Villa,ENG,1,1618.70751953,2014-12-29,2015-01-01
94,Aston Villa,ENG,1,1616.83190918,2015-01-02,2015-01-05
93,Aston Villa,ENG,1,1616.83190918,2015-01-06,2015-01-10
None,Aston Villa,ENG,1,1609.80151367,2015-01-11,2015-01-11
100,Aston Villa,ENG,1,1609.80151367,2015-01-12,2015-01-12
None,Aston Villa,ENG,1,1609.80151367,2015-01-13,2015-01-17
None,Aston Villa,ENG,1,1603.06848145,2015-01-18,2015-02-01
None,Aston Villa,ENG,1,1598.79504395,2015-02-02,2015-02-07
None,Aston Villa,ENG,1,1596.60913086,2015-02-08,2015-02-10
None,Aston Villa,ENG,1,1586.15405273,2015-02-11,2015-02-17
None,Aston Villa,ENG,1,1586.53747559,2015-02-18,2015-02-19
None,Aston Villa,ENG,1,1589.5222168,2015-02-20,2015-02-21
None,Aston Villa,ENG,1,1582.88623047,2015-02-22,2015-02-24
None,Aston Villa,ENG,1,1580.8651123,2015-02-25,2015-02-25
None,Aston Villa,ENG,1,1574.6385498,2015-02-26,2015-02-26
None,Aston Villa,ENG,1,1567.88598633,2015-02-27,2015-02-28
None,Aston Villa,ENG,1,1563.08740234,2015-03-01,2015-03-03
None,Aston Villa,ENG,1,1571.42980957,2015-03-04,2015-03-11
None,Aston Villa,ENG,1,1567.61889648,2015-03-12,2015-03-12
None,Aston Villa,ENG,1,1568.76403809,2015-03-13,2015-03-14
None,Aston Villa,ENG,1,1590.31604004,2015-03-15,2015-03-17
None,Aston Villa,ENG,1,1593.12841797,2015-03-18,2015-03-18
None,Aston Villa,ENG,1,1592.55249023,2015-03-19,2015-03-19
None,Aston Villa,ENG,1,1586.2532959,2015-03-20,2015-03-21
None,Aston Villa,ENG,1,1578.66589355,2015-03-22,2015-04-04
None,Aston Villa,ENG,1,1575.89465332,2015-04-05,2015-04-07
None,Aston Villa,ENG,1,1573.67028809,2015-04-08,2015-04-11
None,Aston Villa,ENG,1,1587.1730957,2015-04-12,2015-04-25
None,Aston Villa,ENG,1,1585.40612793,2015-04-26,2015-05-02
None,Aston Villa,ENG,1,1596.31555176,2015-05-03,2015-05-09
None,Aston Villa,ENG,1,1604.91516113,2015-05-10,2015-05-16
None,Aston Villa,ENG,1,1594.88391113,2015-05-17,2015-05-24
None,Aston Villa,ENG,1,1584.74157715,2015-05-25,2015-07-02
None,Aston Villa,ENG,1,1584.74597168,2015-07-03,2015-07-09
None,Aston Villa,ENG,1,1584.74609375,2015-07-10,2015-07-16
None,Aston Villa,ENG,1,1584.74621582,2015-07-17,2015-07-23
None,Aston Villa,ENG,1,1580.15246582,2015-07-24,2015-07-30
None,Aston Villa,ENG,1,1580.3762207,2015-07-31,2015-08-06
None,Aston Villa,ENG,1,1577.90112305,2015-08-07,2015-08-08
None,Aston Villa,ENG,1,1587.61865234,2015-08-09,2015-08-14
None,Aston Villa,ENG,1,1583.72375488,2015-08-15,2015-08-18
None,Aston Villa,ENG,1,1585.11962891,2015-08-19,2015-08-20
None,Aston Villa,ENG,1,1583.69165039,2015-08-21,2015-08-22
None,Aston Villa,ENG,1,1578.48706055,2015-08-23,2015-08-26
None,Aston Villa,ENG,1,1580.2376709,2015-08-27,2015-08-27
None,Aston Villa,ENG,1,1575.32141113,2015-08-28,2015-08-29
None,Aston Villa,ENG,1,1574.18823242,2015-08-30,2015-09-13
None,Aston Villa,ENG,1,1569.08459473,2015-09-14,2015-09-15
None,Aston Villa,ENG,1,1562.31591797,2015-09-16,2015-09-16
None,Aston Villa,ENG,1,1559.24316406,2015-09-17,2015-09-17
None,Aston Villa,ENG,1,1560.29443359,2015-09-18,2015-09-19
None,Aston Villa,ENG,1,1552.78369141,2015-09-20,2015-09-26
None,Aston Villa,ENG,1,1549.44946289,2015-09-27,2015-09-29
None,Aston Villa,ENG,1,1542.9519043,2015-09-30,2015-09-30
None,Aston Villa,ENG,1,1547.62988281,2015-10-01,2015-10-01
None,Aston Villa,ENG,1,1546.10705566,2015-10-02,2015-10-03
None,Aston Villa,ENG,1,1540.01379395,2015-10-04,2015-10-17
None,Aston Villa,ENG,1,1537.31933594,2015-10-18,2015-10-20
None,Aston Villa,ENG,1,1542.60595703,2015-10-21,2015-10-21
None,Aston Villa,ENG,1,1545.1373291,2015-10-22,2015-10-22
None,Aston Villa,ENG,1,1540.08007812,2015-10-23,2015-10-24
None,Aston Villa,ENG,1,1533.77490234,2015-10-25,2015-11-02
None,Aston Villa,ENG,1,1529.86022949,2015-11-03,2015-11-03
None,Aston Villa,ENG,1,1535.92663574,2015-11-04,2015-11-04
None,Aston Villa,ENG,1,1535.46130371,2015-11-05,2015-11-05
None,Aston Villa,ENG,1,1538.62756348,2015-11-06,2015-11-08
None,Aston Villa,ENG,1,1545.81738281,2015-11-09,2015-11-21
None,Aston Villa,ENG,1,1539.41906738,2015-11-22,2015-11-24
None,Aston Villa,ENG,1,1542.37963867,2015-11-25,2015-11-25
None,Aston Villa,ENG,1,1538.68676758,2015-11-26,2015-11-26
None,Aston Villa,ENG,1,1540.7869873,2015-11-27,2015-11-28
None,Aston Villa,ENG,1,1533.32580566,2015-11-29,2015-12-05
None,Aston Villa,ENG,1,1538.75500488,2015-12-06,2015-12-08
None,Aston Villa,ENG,1,1538.91687012,2015-12-09,2015-12-09
None,Aston Villa,ENG,1,1545.72009277,2015-12-10,2015-12-10
None,Aston Villa,ENG,1,1546.55859375,2015-12-11,2015-12-13
None,Aston Villa,ENG,1,1543.11230469,2015-12-14,2015-12-19
None,Aston Villa,ENG,1,1545.91430664,2015-12-20,2015-12-26
None,Aston Villa,ENG,1,1547.87036133,2015-12-27,2015-12-28
None,Aston Villa,ENG,1,1540.46142578,2015-12-29,2016-01-02
None,Aston Villa,ENG,1,1531.9921875,2016-01-03,2016-01-12
None,Aston Villa,ENG,1,1542.47058105,2016-01-13,2016-01-16
None,Aston Villa,ENG,1,1546.22094727,2016-01-17,2016-01-23
None,Aston Villa,ENG,1,1550.49475098,2016-01-24,2016-02-02
None,Aston Villa,ENG,1,1545.05029297,2016-02-03,2016-02-06
None,Aston Villa,ENG,1,1556.07434082,2016-02-07,2016-02-14
None,Aston Villa,ENG,1,1543.07617188,2016-02-15,2016-02-16
None,Aston Villa,ENG,1,1542.4765625,2016-02-17,2016-02-18
None,Aston Villa,ENG,1,1541.71374512,2016-02-19,2016-02-23
None,Aston Villa,ENG,1,1540.58679199,2016-02-24,2016-02-24
None,Aston Villa,ENG,1,1544.16418457,2016-02-25,2016-02-25
None,Aston Villa,ENG,1,1553.29650879,2016-02-26,2016-02-27
None,Aston Villa,ENG,1,1549.7043457,2016-02-28,2016-03-01
None,Aston Villa,ENG,1,1542.92919922,2016-03-02,2016-03-05
None,Aston Villa,ENG,1,1539.9354248,2016-03-06,2016-03-09
None,Aston Villa,ENG,1,1537.37878418,2016-03-10,2016-03-10
None,Aston Villa,ENG,1,1533.14978027,2016-03-11,2016-03-13
None,Aston Villa,ENG,1,1528.85375977,2016-03-14,2016-03-15
None,Aston Villa,ENG,1,1528.93530273,2016-03-16,2016-03-16
None,Aston Villa,ENG,1,1528.79455566,2016-03-17,2016-03-17
None,Aston Villa,ENG,1,1527.43762207,2016-03-18,2016-03-19
None,Aston Villa,ENG,1,1523.39953613,2016-03-20,2016-04-02
None,Aston Villa,ENG,1,1517.49243164,2016-04-03,2016-04-06
None,Aston Villa,ENG,1,1519.10791016,2016-04-07,2016-04-07
None,Aston Villa,ENG,1,1520.4473877,2016-04-08,2016-04-09
None,Aston Villa,ENG,1,1514.0300293,2016-04-10,2016-04-12
None,Aston Villa,ENG,1,1516.60778809,2016-04-13,2016-04-14
None,Aston Villa,ENG,1,1520.23901367,2016-04-15,2016-04-16
None,Aston Villa,ENG,1,1518.3034668,2016-04-17,2016-04-23
None,Aston Villa,ENG,1,1512.64208984,2016-04-24,2016-04-26
