Rank,Club,Country,Level,Elo,From,To
None,Forest,ENG,2,1482.88183594,2012-11-04,2012-11-06
None,Forest,ENG,2,1481.66381836,2012-11-07,2012-11-07
None,Forest,ENG,2,1485.6953125,2012-11-08,2012-11-08
None,Forest,ENG,2,1483.60791016,2012-11-09,2012-11-10
None,Forest,ENG,2,1486.78491211,2012-11-11,2012-11-17
None,Forest,ENG,2,1490.99353027,2012-11-18,2012-11-20
None,Forest,ENG,2,1483.6842041,2012-11-21,2012-11-21
None,Forest,ENG,2,1485.55151367,2012-11-22,2012-11-22
None,Forest,ENG,2,1481.73413086,2012-11-23,2012-11-24
None,Forest,ENG,2,1491.65893555,2012-11-25,2012-11-27
None,Forest,ENG,2,1478.69311523,2012-11-28,2012-12-01
None,Forest,ENG,2,1469.44482422,2012-12-02,2012-12-04
None,Forest,ENG,2,1465.97961426,2012-12-05,2012-12-05
None,Forest,ENG,2,1461.88061523,2012-12-06,2012-12-06
None,Forest,ENG,2,1463.27148438,2012-12-07,2012-12-08
None,Forest,ENG,2,1472.59521484,2012-12-09,2012-12-15
None,Forest,ENG,2,1474.32580566,2012-12-16,2012-12-22
None,Forest,ENG,2,1465.60961914,2012-12-23,2012-12-26
None,Forest,ENG,2,1474.78747559,2012-12-27,2012-12-29
None,Forest,ENG,2,1473.72460938,2012-12-30,2013-01-01
None,Forest,ENG,2,1463.63696289,2013-01-02,2013-01-12
None,Forest,ENG,2,1468.40942383,2013-01-13,2013-01-19
None,Forest,ENG,2,1469.40380859,2013-01-20,2013-01-26
None,Forest,ENG,2,1455.9831543,2013-01-27,2013-02-02
None,Forest,ENG,2,1450.00366211,2013-02-03,2013-02-09
None,Forest,ENG,2,1438.13659668,2013-02-10,2013-02-13
None,Forest,ENG,2,1439.50366211,2013-02-14,2013-02-14
None,Forest,ENG,2,1438.14868164,2013-02-15,2013-02-16
None,Forest,ENG,2,1438.52270508,2013-02-17,2013-02-19
None,Forest,ENG,2,1448.34521484,2013-02-20,2013-02-21
None,Forest,ENG,2,1455.37744141,2013-02-22,2013-02-23
None,Forest,ENG,2,1467.88293457,2013-02-24,2013-03-02
None,Forest,ENG,2,1476.29089355,2013-03-03,2013-03-05
None,Forest,ENG,2,1478.73254395,2013-03-06,2013-03-07
None,Forest,ENG,2,1480.3112793,2013-03-08,2013-03-09
None,Forest,ENG,2,1488.29064941,2013-03-10,2013-03-13
None,Forest,ENG,2,1489.31872559,2013-03-14,2013-03-14
None,Forest,ENG,2,1494.18774414,2013-03-15,2013-03-16
None,Forest,ENG,2,1504.93591309,2013-03-17,2013-03-30
None,Forest,ENG,2,1503.52587891,2013-03-31,2013-04-01
None,Forest,ENG,2,1504.24365234,2013-04-02,2013-04-04
None,Forest,ENG,2,1503.25244141,2013-04-05,2013-04-06
None,Forest,ENG,2,1500.96801758,2013-04-07,2013-04-11
None,Forest,ENG,2,1501.21777344,2013-04-12,2013-04-13
None,Forest,ENG,2,1492.35327148,2013-04-14,2013-04-16
None,Forest,ENG,2,1483.92443848,2013-04-17,2013-04-20
None,Forest,ENG,2,1480.22180176,2013-04-21,2013-04-25
None,Forest,ENG,2,1482.07055664,2013-04-26,2013-04-27
None,Forest,ENG,2,1490.61303711,2013-04-28,2013-05-02
None,Forest,ENG,2,1491.34680176,2013-05-03,2013-05-04
None,Forest,ENG,2,1481.75805664,2013-05-05,2013-05-15
None,Forest,ENG,2,1484.19091797,2013-05-16,2013-08-01
None,Forest,ENG,2,1486.75366211,2013-08-02,2013-08-03
None,Forest,ENG,2,1491.97473145,2013-08-04,2013-08-08
None,Forest,ENG,2,1492.09729004,2013-08-09,2013-08-10
None,Forest,ENG,2,1501.52258301,2013-08-11,2013-08-17
None,Forest,ENG,2,1515.18164062,2013-08-18,2013-08-21
None,Forest,ENG,2,1517.76037598,2013-08-22,2013-08-22
None,Forest,ENG,2,1520.88098145,2013-08-23,2013-08-25
None,Forest,ENG,2,1523.73999023,2013-08-26,2013-08-27
None,Forest,ENG,2,1524.19372559,2013-08-28,2013-08-29
None,Forest,ENG,2,1524.00012207,2013-08-30,2013-08-31
None,Forest,ENG,2,1519.47460938,2013-09-01,2013-09-14
None,Forest,ENG,2,1523.97351074,2013-09-15,2013-09-17
None,Forest,ENG,2,1525.21276855,2013-09-18,2013-09-18
None,Forest,ENG,2,1522.25463867,2013-09-19,2013-09-19
None,Forest,ENG,2,1529.45300293,2013-09-20,2013-09-21
None,Forest,ENG,2,1527.61474609,2013-09-22,2013-09-28
None,Forest,ENG,2,1533.35412598,2013-09-29,2013-10-01
None,Forest,ENG,2,1537.01416016,2013-10-02,2013-10-02
None,Forest,ENG,2,1534.47827148,2013-10-03,2013-10-03
None,Forest,ENG,2,1538.17700195,2013-10-04,2013-10-05
None,Forest,ENG,2,1552.04870605,2013-10-06,2013-10-19
None,Forest,ENG,2,1547.07946777,2013-10-20,2013-10-22
None,Forest,ENG,2,1548.06970215,2013-10-23,2013-10-23
None,Forest,ENG,2,1550.53771973,2013-10-24,2013-10-24
None,Forest,ENG,2,1549.41674805,2013-10-25,2013-10-26
None,Forest,ENG,2,1534.0065918,2013-10-27,2013-11-02
None,Forest,ENG,2,1524.60717773,2013-11-03,2013-11-05
None,Forest,ENG,2,1525.32617188,2013-11-06,2013-11-06
None,Forest,ENG,2,1530.68273926,2013-11-07,2013-11-07
None,Forest,ENG,2,1528.92736816,2013-11-08,2013-11-09
None,Forest,ENG,2,1544.7746582,2013-11-10,2013-11-23
None,Forest,ENG,2,1544.1315918,2013-11-24,2013-11-26
None,Forest,ENG,2,1541.20080566,2013-11-27,2013-11-27
None,Forest,ENG,2,1547.87780762,2013-11-28,2013-11-28
None,Forest,ENG,2,1542.14196777,2013-11-29,2013-11-29
None,Forest,ENG,2,1533.56384277,2013-11-30,2013-12-03
None,Forest,ENG,2,1532.58215332,2013-12-04,2013-12-07
None,Forest,ENG,2,1540.13964844,2013-12-08,2013-12-10
None,Forest,ENG,2,1545.53295898,2013-12-11,2013-12-11
None,Forest,ENG,2,1541.75256348,2013-12-12,2013-12-12
None,Forest,ENG,2,1536.29101562,2013-12-13,2013-12-14
None,Forest,ENG,2,1534.25512695,2013-12-15,2013-12-21
None,Forest,ENG,2,1535.28967285,2013-12-22,2013-12-26
None,Forest,ENG,2,1547.22387695,2013-12-27,2013-12-29
None,Forest,ENG,2,1553.09082031,2013-12-30,2014-01-01
None,Forest,ENG,2,1554.70825195,2014-01-02,2014-01-11
None,Forest,ENG,2,1555.22546387,2014-01-12,2014-01-18
None,Forest,ENG,2,1565.41845703,2014-01-19,2014-01-30
None,Forest,ENG,2,1572.97485352,2014-01-31,2014-02-02
None,Forest,ENG,2,1576.98291016,2014-02-03,2014-02-08
None,Forest,ENG,2,1575.04504395,2014-02-09,2014-02-11
None,Forest,ENG,2,1587.05090332,2014-02-12,2014-02-18
None,Forest,ENG,2,1584.1550293,2014-02-19,2014-02-19
None,Forest,ENG,2,1581.86071777,2014-02-20,2014-02-20
None,Forest,ENG,2,1579.79223633,2014-02-21,2014-02-22
None,Forest,ENG,2,1570.4864502,2014-02-23,2014-02-25
None,Forest,ENG,2,1566.15319824,2014-02-26,2014-02-26
None,Forest,ENG,2,1566.02111816,2014-02-27,2014-02-27
None,Forest,ENG,2,1566.39135742,2014-02-28,2014-03-01
None,Forest,ENG,2,1549.86694336,2014-03-02,2014-03-08
None,Forest,ENG,2,1539.63708496,2014-03-09,2014-03-11
None,Forest,ENG,2,1540.18200684,2014-03-12,2014-03-12
None,Forest,ENG,2,1539.30993652,2014-03-13,2014-03-13
None,Forest,ENG,2,1535.23901367,2014-03-14,2014-03-15
None,Forest,ENG,2,1529.94812012,2014-03-16,2014-03-18
None,Forest,ENG,2,1531.54101562,2014-03-19,2014-03-19
None,Forest,ENG,2,1537.83728027,2014-03-20,2014-03-20
None,Forest,ENG,2,1537.90063477,2014-03-21,2014-03-22
None,Forest,ENG,2,1524.23388672,2014-03-23,2014-03-25
None,Forest,ENG,2,1512.22705078,2014-03-26,2014-03-29
None,Forest,ENG,2,1514.44714355,2014-03-30,2014-04-01
None,Forest,ENG,2,1514.67150879,2014-04-02,2014-04-02
None,Forest,ENG,2,1511.29260254,2014-04-03,2014-04-05
None,Forest,ENG,2,1498.45495605,2014-04-06,2014-04-08
None,Forest,ENG,2,1501.81542969,2014-04-09,2014-04-09
None,Forest,ENG,2,1500.25708008,2014-04-10,2014-04-12
None,Forest,ENG,2,1490.61230469,2014-04-13,2014-04-19
None,Forest,ENG,2,1496.24035645,2014-04-20,2014-04-21
None,Forest,ENG,2,1507.04345703,2014-04-22,2014-04-22
None,Forest,ENG,2,1507.54003906,2014-04-23,2014-04-26
None,Forest,ENG,2,1495.66711426,2014-04-27,2014-04-30
None,Forest,ENG,2,1491.25292969,2014-05-01,2014-05-03
None,Forest,ENG,2,1483.39501953,2014-05-04,2014-07-31
None,Forest,ENG,2,1482.8638916,2014-08-01,2014-08-07
None,Forest,ENG,2,1484.54431152,2014-08-08,2014-08-09
None,Forest,ENG,2,1491.38720703,2014-08-10,2014-08-16
None,Forest,ENG,2,1493.48632812,2014-08-17,2014-08-19
None,Forest,ENG,2,1502.5513916,2014-08-20,2014-08-21
None,Forest,ENG,2,1500.26513672,2014-08-22,2014-08-23
None,Forest,ENG,2,1515.74499512,2014-08-24,2014-08-27
None,Forest,ENG,2,1517.30200195,2014-08-28,2014-08-28
None,Forest,ENG,2,1516.01513672,2014-08-29,2014-08-30
None,Forest,ENG,2,1524.47753906,2014-08-31,2014-09-14
None,Forest,ENG,2,1524.93933105,2014-09-15,2014-09-16
None,Forest,ENG,2,1522.72436523,2014-09-17,2014-09-17
None,Forest,ENG,2,1529.01574707,2014-09-18,2014-09-18
None,Forest,ENG,2,1529.77770996,2014-09-19,2014-09-20
None,Forest,ENG,2,1528.28173828,2014-09-21,2014-09-27
None,Forest,ENG,2,1526.09240723,2014-09-28,2014-09-30
None,Forest,ENG,2,1526.39025879,2014-10-01,2014-10-01
None,Forest,ENG,2,1524.53881836,2014-10-02,2014-10-02
None,Forest,ENG,2,1522.02563477,2014-10-03,2014-10-05
None,Forest,ENG,2,1520.9486084,2014-10-06,2014-10-18
None,Forest,ENG,2,1514.02502441,2014-10-19,2014-10-21
None,Forest,ENG,2,1515.14550781,2014-10-22,2014-10-22
None,Forest,ENG,2,1513.9831543,2014-10-23,2014-10-23
None,Forest,ENG,2,1514.60705566,2014-10-24,2014-10-25
None,Forest,ENG,2,1501.65771484,2014-10-26,2014-11-01
None,Forest,ENG,2,1487.16491699,2014-11-02,2014-11-04
None,Forest,ENG,2,1484.26916504,2014-11-05,2014-11-05
None,Forest,ENG,2,1461.99865723,2014-11-06,2014-11-06
None,Forest,ENG,2,1465.15637207,2014-11-07,2014-11-08
None,Forest,ENG,2,1474.21276855,2014-11-09,2014-11-22
None,Forest,ENG,2,1489.2611084,2014-11-23,2014-11-25
None,Forest,ENG,2,1496.84606934,2014-11-26,2014-11-26
None,Forest,ENG,2,1498.29711914,2014-11-27,2014-11-27
None,Forest,ENG,2,1502.7779541,2014-11-28,2014-11-29
None,Forest,ENG,2,1493.86462402,2014-11-30,2014-12-06
None,Forest,ENG,2,1491.67492676,2014-12-07,2014-12-09
None,Forest,ENG,2,1492.88439941,2014-12-10,2014-12-10
None,Forest,ENG,2,1496.12219238,2014-12-11,2014-12-11
None,Forest,ENG,2,1489.16223145,2014-12-12,2014-12-13
None,Forest,ENG,2,1488.39929199,2014-12-14,2014-12-20
None,Forest,ENG,2,1484.96374512,2014-12-21,2014-12-26
None,Forest,ENG,2,1476.65844727,2014-12-27,2014-12-28
None,Forest,ENG,2,1461.46398926,2014-12-29,2015-01-10
None,Forest,ENG,2,1448.41027832,2015-01-11,2015-01-17
None,Forest,ENG,2,1461.66577148,2015-01-18,2015-01-21
None,Forest,ENG,2,1456.09204102,2015-01-22,2015-01-31
None,Forest,ENG,2,1444.75891113,2015-02-01,2015-02-07
None,Forest,ENG,2,1455.08520508,2015-02-08,2015-02-11
None,Forest,ENG,2,1466.18151855,2015-02-12,2015-02-14
None,Forest,ENG,2,1464.20739746,2015-02-15,2015-02-17
None,Forest,ENG,2,1464.59082031,2015-02-18,2015-02-19
None,Forest,ENG,2,1467.57568359,2015-02-20,2015-02-21
None,Forest,ENG,2,1479.52001953,2015-02-22,2015-02-24
None,Forest,ENG,2,1477.49890137,2015-02-25,2015-02-25
None,Forest,ENG,2,1480.18103027,2015-02-26,2015-02-26
None,Forest,ENG,2,1473.4284668,2015-02-27,2015-02-28
None,Forest,ENG,2,1488.20007324,2015-03-01,2015-03-03
None,Forest,ENG,2,1480.69824219,2015-03-04,2015-03-07
None,Forest,ENG,2,1489.40820312,2015-03-08,2015-03-11
None,Forest,ENG,2,1485.59729004,2015-03-12,2015-03-12
None,Forest,ENG,2,1486.74243164,2015-03-13,2015-03-14
None,Forest,ENG,2,1487.24816895,2015-03-15,2015-03-17
None,Forest,ENG,2,1490.0604248,2015-03-18,2015-03-18
None,Forest,ENG,2,1495.93041992,2015-03-19,2015-03-19
None,Forest,ENG,2,1489.63122559,2015-03-20,2015-03-21
None,Forest,ENG,2,1483.29760742,2015-03-22,2015-04-03
None,Forest,ENG,2,1474.64379883,2015-04-04,2015-04-06
None,Forest,ENG,2,1476.75720215,2015-04-07,2015-04-11
None,Forest,ENG,2,1465.68701172,2015-04-12,2015-04-15
None,Forest,ENG,2,1456.36328125,2015-04-16,2015-04-18
None,Forest,ENG,2,1459.02233887,2015-04-19,2015-04-25
None,Forest,ENG,2,1453.97583008,2015-04-26,2015-05-02
None,Forest,ENG,2,1444.95861816,2015-05-03,2015-07-02
None,Forest,ENG,2,1444.9630127,2015-07-03,2015-07-09
None,Forest,ENG,2,1444.96313477,2015-07-10,2015-07-16
None,Forest,ENG,2,1444.96325684,2015-07-17,2015-07-23
None,Forest,ENG,2,1440.36950684,2015-07-24,2015-07-30
None,Forest,ENG,2,1440.59326172,2015-07-31,2015-08-06
None,Forest,ENG,2,1438.11816406,2015-08-07,2015-08-07
None,Forest,ENG,2,1431.1751709,2015-08-08,2015-08-15
None,Forest,ENG,2,1436.36254883,2015-08-16,2015-08-18
None,Forest,ENG,2,1436.91601562,2015-08-19,2015-08-20
None,Forest,ENG,2,1435.48815918,2015-08-21,2015-08-22
None,Forest,ENG,2,1436.27380371,2015-08-23,2015-08-26
None,Forest,ENG,2,1438.02441406,2015-08-27,2015-08-27
None,Forest,ENG,2,1433.1081543,2015-08-28,2015-08-29
None,Forest,ENG,2,1424.90551758,2015-08-30,2015-09-12
None,Forest,ENG,2,1436.52075195,2015-09-13,2015-09-15
None,Forest,ENG,2,1439.83911133,2015-09-16,2015-09-16
None,Forest,ENG,2,1436.76647949,2015-09-17,2015-09-17
None,Forest,ENG,2,1437.81762695,2015-09-18,2015-09-19
None,Forest,ENG,2,1431.6607666,2015-09-20,2015-09-24
None,Forest,ENG,2,1432.26367188,2015-09-25,2015-09-29
None,Forest,ENG,2,1425.76611328,2015-09-30,2015-09-30
None,Forest,ENG,2,1430.4440918,2015-10-01,2015-10-01
None,Forest,ENG,2,1428.92126465,2015-10-02,2015-10-03
None,Forest,ENG,2,1422.81677246,2015-10-04,2015-10-16
None,Forest,ENG,2,1409.36572266,2015-10-17,2015-10-20
None,Forest,ENG,2,1417.41625977,2015-10-21,2015-10-21
None,Forest,ENG,2,1419.94763184,2015-10-22,2015-10-22
None,Forest,ENG,2,1414.89038086,2015-10-23,2015-10-24
None,Forest,ENG,2,1415.09802246,2015-10-25,2015-10-31
None,Forest,ENG,2,1408.99060059,2015-11-01,2015-11-03
None,Forest,ENG,2,1406.8079834,2015-11-04,2015-11-04
None,Forest,ENG,2,1406.34265137,2015-11-05,2015-11-05
None,Forest,ENG,2,1409.50891113,2015-11-06,2015-11-06
None,Forest,ENG,2,1420.10510254,2015-11-07,2015-11-21
None,Forest,ENG,2,1414.39575195,2015-11-22,2015-11-24
None,Forest,ENG,2,1417.35632324,2015-11-25,2015-11-25
None,Forest,ENG,2,1413.66345215,2015-11-26,2015-11-26
None,Forest,ENG,2,1415.76367188,2015-11-27,2015-11-28
None,Forest,ENG,2,1426.97961426,2015-11-29,2015-12-05
None,Forest,ENG,2,1438.84606934,2015-12-06,2015-12-08
None,Forest,ENG,2,1439.00793457,2015-12-09,2015-12-09
None,Forest,ENG,2,1445.81115723,2015-12-10,2015-12-10
None,Forest,ENG,2,1446.6496582,2015-12-11,2015-12-11
None,Forest,ENG,2,1449.03295898,2015-12-12,2015-12-14
None,Forest,ENG,2,1451.78137207,2015-12-15,2015-12-19
None,Forest,ENG,2,1456.60998535,2015-12-20,2015-12-27
None,Forest,ENG,2,1454.79650879,2015-12-28,2015-12-29
None,Forest,ENG,2,1456.94360352,2015-12-30,2016-01-02
None,Forest,ENG,2,1456.01330566,2016-01-03,2016-01-12
None,Forest,ENG,2,1454.77880859,2016-01-13,2016-01-16
None,Forest,ENG,2,1462.54174805,2016-01-17,2016-01-23
None,Forest,ENG,2,1475.60766602,2016-01-24,2016-01-26
None,Forest,ENG,2,1474.59204102,2016-01-27,2016-02-06
None,Forest,ENG,2,1483.23754883,2016-02-07,2016-02-13
None,Forest,ENG,2,1467.23779297,2016-02-14,2016-02-16
None,Forest,ENG,2,1466.63818359,2016-02-17,2016-02-18
None,Forest,ENG,2,1465.87536621,2016-02-19,2016-02-23
None,Forest,ENG,2,1460.60437012,2016-02-24,2016-02-24
None,Forest,ENG,2,1464.18164062,2016-02-25,2016-02-25
None,Forest,ENG,2,1473.31408691,2016-02-26,2016-02-27
None,Forest,ENG,2,1461.59240723,2016-02-28,2016-03-05
None,Forest,ENG,2,1456.05639648,2016-03-06,2016-03-08
None,Forest,ENG,2,1462.94445801,2016-03-09,2016-03-09
None,Forest,ENG,2,1460.38769531,2016-03-10,2016-03-10
None,Forest,ENG,2,1456.15869141,2016-03-11,2016-03-12
None,Forest,ENG,2,1441.74914551,2016-03-13,2016-03-15
None,Forest,ENG,2,1446.95544434,2016-03-16,2016-03-16
None,Forest,ENG,2,1446.81469727,2016-03-17,2016-03-17
None,Forest,ENG,2,1445.45776367,2016-03-18,2016-03-19
None,Forest,ENG,2,1440.58776855,2016-03-20,2016-04-02
None,Forest,ENG,2,1423.7322998,2016-04-03,2016-04-05
None,Forest,ENG,2,1417.0168457,2016-04-06,2016-04-06
None,Forest,ENG,2,1418.63232422,2016-04-07,2016-04-07
None,Forest,ENG,2,1419.97180176,2016-04-08,2016-04-11
None,Forest,ENG,2,1413.44421387,2016-04-12,2016-04-12
None,Forest,ENG,2,1416.02197266,2016-04-13,2016-04-14
None,Forest,ENG,2,1419.65319824,2016-04-15,2016-04-16
None,Forest,ENG,2,1421.56787109,2016-04-17,2016-04-19
None,Forest,ENG,2,1421.25708008,2016-04-20,2016-04-23
None,Forest,ENG,2,1434.92724609,2016-04-24,2016-04-26
None,Forest,ENG,2,1435.26086426,2016-04-27,2016-04-28
None,Forest,ENG,2,1433.87780762,2016-04-29,2016-04-30
None,Forest,ENG,2,1433.38098145,2016-05-01,2016-05-04
None,Forest,ENG,2,1432.07922363,2016-05-05,2016-05-05
None,Forest,ENG,2,1439.47241211,2016-05-06,2016-05-07
None,Forest,ENG,2,1446.81298828,2016-05-08,2016-05-18
None,Forest,ENG,2,1443.14257812,2016-05-19,2016-07-28
None,Forest,ENG,2,1442.0,2016-07-29,2016-08-04
None,Forest,ENG,2,1443.44165039,2016-08-05,2016-08-06
None,Forest,ENG,2,1448.23205566,2016-08-07,2016-08-12
None,Forest,ENG,2,1441.10424805,2016-08-13,2016-08-16
None,Forest,ENG,2,1437.37341309,2016-08-17,2016-08-18
None,Forest,ENG,2,1437.36962891,2016-08-19,2016-08-20
None,Forest,ENG,2,1442.46789551,2016-08-21,2016-08-24
None,Forest,ENG,2,1442.48352051,2016-08-25,2016-08-25
None,Forest,ENG,2,1435.39660645,2016-08-26,2016-08-27
None,Forest,ENG,2,1445.26184082,2016-08-28,2016-09-11
None,Forest,ENG,2,1448.09692383,2016-09-12,2016-09-13
None,Forest,ENG,2,1449.25292969,2016-09-14,2016-09-14
None,Forest,ENG,2,1451.23291016,2016-09-15,2016-09-15
None,Forest,ENG,2,1449.56506348,2016-09-16,2016-09-17
None,Forest,ENG,2,1443.5994873,2016-09-18,2016-09-24
None,Forest,ENG,2,1438.50622559,2016-09-25,2016-09-27
None,Forest,ENG,2,1440.88684082,2016-09-28,2016-09-28
None,Forest,ENG,2,1440.10827637,2016-09-29,2016-09-29
None,Forest,ENG,2,1439.53564453,2016-09-30,2016-10-01
None,Forest,ENG,2,1433.57836914,2016-10-02,2016-10-14
None,Forest,ENG,2,1445.5078125,2016-10-15,2016-10-18
None,Forest,ENG,2,1439.93933105,2016-10-19,2016-10-19
None,Forest,ENG,2,1439.0579834,2016-10-20,2016-10-20
None,Forest,ENG,2,1437.75549316,2016-10-21,2016-10-22
None,Forest,ENG,2,1428.26184082,2016-10-23,2016-10-29
None,Forest,ENG,2,1419.25,2016-10-30,2016-11-01
None,Forest,ENG,2,1424.60913086,2016-11-02,2016-11-02
None,Forest,ENG,2,1420.24914551,2016-11-03,2016-11-03
None,Forest,ENG,2,1418.4276123,2016-11-04,2016-11-05
None,Forest,ENG,2,1418.09594727,2016-11-06,2016-11-19
None,Forest,ENG,2,1434.19897461,2016-11-20,2016-11-22
None,Forest,ENG,2,1432.99169922,2016-11-23,2016-11-23
None,Forest,ENG,2,1431.89685059,2016-11-24,2016-11-24
None,Forest,ENG,2,1430.68798828,2016-11-25,2016-11-25
None,Forest,ENG,2,1445.41125488,2016-11-26,2016-12-02
None,Forest,ENG,2,1457.0871582,2016-12-03,2016-12-06
None,Forest,ENG,2,1457.54602051,2016-12-07,2016-12-07
None,Forest,ENG,2,1454.87072754,2016-12-08,2016-12-08
None,Forest,ENG,2,1455.14294434,2016-12-09,2016-12-11
None,Forest,ENG,2,1446.83532715,2016-12-12,2016-12-14
None,Forest,ENG,2,1445.50231934,2016-12-15,2016-12-17
None,Forest,ENG,2,1431.42797852,2016-12-18,2016-12-26
None,Forest,ENG,2,1425.68054199,2016-12-27,2016-12-30
None,Forest,ENG,2,1422.25817871,2016-12-31,2017-01-02
None,Forest,ENG,2,1412.98120117,2017-01-03,2017-01-14
None,Forest,ENG,2,1415.64538574,2017-01-15,2017-01-21
None,Forest,ENG,2,1421.42431641,2017-01-22,2017-01-25
None,Forest,ENG,2,1415.40478516,2017-01-26,2017-01-31
None,Forest,ENG,2,1421.4185791,2017-02-01,2017-02-04
None,Forest,ENG,2,1429.20300293,2017-02-05,2017-02-11
None,Forest,ENG,2,1421.2220459,2017-02-12,2017-02-14
None,Forest,ENG,2,1416.45349121,2017-02-15,2017-02-15
None,Forest,ENG,2,1413.61621094,2017-02-16,2017-02-16
None,Forest,ENG,2,1414.72375488,2017-02-17,2017-02-18
None,Forest,ENG,2,1408.23974609,2017-02-19,2017-02-21
None,Forest,ENG,2,1410.56201172,2017-02-22,2017-02-22
None,Forest,ENG,2,1411.29528809,2017-02-23,2017-02-23
None,Forest,ENG,2,1406.2220459,2017-02-24,2017-02-25
None,Forest,ENG,2,1406.87072754,2017-02-26,2017-03-04
None,Forest,ENG,2,1426.21350098,2017-03-05,2017-03-07
None,Forest,ENG,2,1416.8828125,2017-03-08,2017-03-09
None,Forest,ENG,2,1417.39343262,2017-03-10,2017-03-11
None,Forest,ENG,2,1410.07507324,2017-03-12,2017-03-14
None,Forest,ENG,2,1416.23046875,2017-03-15,2017-03-15
None,Forest,ENG,2,1411.14379883,2017-03-16,2017-03-16
None,Forest,ENG,2,1412.63549805,2017-03-17,2017-03-18
None,Forest,ENG,2,1412.85656738,2017-03-19,2017-04-01
None,Forest,ENG,2,1417.02575684,2017-04-02,2017-04-04
None,Forest,ENG,2,1411.82495117,2017-04-05,2017-04-08
None,Forest,ENG,2,1423.27514648,2017-04-09,2017-04-12
None,Forest,ENG,2,1422.85913086,2017-04-13,2017-04-13
None,Forest,ENG,2,1423.32202148,2017-04-14,2017-04-14
None,Forest,ENG,2,1412.6307373,2017-04-15,2017-04-17
None,Forest,ENG,2,1407.8536377,2017-04-18,2017-04-18
None,Forest,ENG,2,1407.31884766,2017-04-19,2017-04-20
None,Forest,ENG,2,1408.78759766,2017-04-21,2017-04-22
None,Forest,ENG,2,1417.18200684,2017-04-23,2017-04-29
None,Forest,ENG,2,1408.95898438,2017-04-30,2017-05-04
None,Forest,ENG,2,1410.71447754,2017-05-05,2017-05-07
None,Forest,ENG,2,1422.78295898,2017-05-08,2017-05-11
None,Forest,ENG,2,1422.88342285,2017-05-12,2017-05-24
None,Forest,ENG,2,1425.62866211,2017-05-25,2017-07-27
None,Forest,ENG,2,1425.64196777,2017-07-28,2017-08-03
None,Forest,ENG,2,1425.96398926,2017-08-04,2017-08-04
None,Forest,ENG,2,1430.49829102,2017-08-05,2017-08-12
None,Forest,ENG,2,1441.86804199,2017-08-13,2017-08-15
None,Forest,ENG,2,1437.43188477,2017-08-16,2017-08-17
None,Forest,ENG,2,1438.60131836,2017-08-18,2017-08-19
None,Forest,ENG,2,1448.12194824,2017-08-20,2017-08-23
None,Forest,ENG,2,1449.68066406,2017-08-24,2017-08-24
None,Forest,ENG,2,1449.97521973,2017-08-25,2017-08-26
None,Forest,ENG,2,1438.96032715,2017-08-27,2017-09-09
None,Forest,ENG,2,1433.08410645,2017-09-10,2017-09-12
None,Forest,ENG,2,1446.74414062,2017-09-13,2017-09-13
None,Forest,ENG,2,1450.47607422,2017-09-14,2017-09-14
None,Forest,ENG,2,1447.63928223,2017-09-15,2017-09-16
None,Forest,ENG,2,1438.7746582,2017-09-17,2017-09-23
None,Forest,ENG,2,1433.67333984,2017-09-24,2017-09-26
None,Forest,ENG,2,1426.59118652,2017-09-27,2017-09-27
None,Forest,ENG,2,1434.38574219,2017-09-28,2017-09-28
None,Forest,ENG,2,1432.78234863,2017-09-29,2017-09-30
None,Forest,ENG,2,1439.24951172,2017-10-01,2017-10-15
None,Forest,ENG,2,1432.46679688,2017-10-16,2017-10-17
