Rank,Club,Country,Level,Elo,From,To
None,Norwich,ENG,2,1489.71484375,2018-05-04,2018-05-06
None,Norwich,ENG,2,1476.39562988,2018-05-07,2018-05-26
None,Norwich,ENG,2,1473.87365723,2018-05-27,2018-07-26
None,Norwich,ENG,2,1473.89135742,2018-07-27,2018-08-02
None,Norwich,ENG,2,1474.81872559,2018-08-03,2018-08-04
None,Norwich,ENG,2,1474.75183105,2018-08-05,2018-08-09
None,Norwich,ENG,2,1475.1529541,2018-08-10,2018-08-11
None,Norwich,ENG,2,1468.5871582,2018-08-12,2018-08-16
None,Norwich,ENG,2,1471.32885742,2018-08-17,2018-08-18
None,Norwich,ENG,2,1464.80786133,2018-08-19,2018-08-22
None,Norwich,ENG,2,1475.87756348,2018-08-23,2018-08-23
None,Norwich,ENG,2,1472.12231445,2018-08-24,2018-08-25
None,Norwich,ENG,2,1456.92272949,2018-08-26,2018-08-30
None,Norwich,ENG,2,1454.43835449,2018-08-31,2018-09-02
None,Norwich,ENG,2,1455.37792969,2018-09-03,2018-09-15
None,Norwich,ENG,2,1465.09313965,2018-09-16,2018-09-18
None,Norwich,ENG,2,1463.25427246,2018-09-19,2018-09-19
None,Norwich,ENG,2,1469.04748535,2018-09-20,2018-09-20
None,Norwich,ENG,2,1471.37390137,2018-09-21,2018-09-22
None,Norwich,ENG,2,1479.77355957,2018-09-23,2018-09-29
None,Norwich,ENG,2,1484.6484375,2018-09-30,2018-10-02
None,Norwich,ENG,2,1484.5793457,2018-10-03,2018-10-03
None,Norwich,ENG,2,1480.91101074,2018-10-04,2018-10-04
None,Norwich,ENG,2,1482.76086426,2018-10-05,2018-10-06
None,Norwich,ENG,2,1475.25732422,2018-10-07,2018-10-20
None,Norwich,ENG,2,1484.24304199,2018-10-21,2018-10-23
None,Norwich,ENG,2,1492.59082031,2018-10-24,2018-10-24
None,Norwich,ENG,2,1492.65661621,2018-10-25,2018-10-25
None,Norwich,ENG,2,1495.2767334,2018-10-26,2018-10-27
None,Norwich,ENG,2,1501.72180176,2018-10-28,2018-11-03
None,Norwich,ENG,2,1519.11035156,2018-11-04,2018-11-06
None,Norwich,ENG,2,1514.14453125,2018-11-07,2018-11-07
None,Norwich,ENG,2,1520.13696289,2018-11-08,2018-11-08
None,Norwich,ENG,2,1518.94873047,2018-11-09,2018-11-10
None,Norwich,ENG,2,1524.02966309,2018-11-11,2018-11-24
None,Norwich,ENG,2,1543.39147949,2018-11-25,2018-11-27
None,Norwich,ENG,2,1541.08618164,2018-11-28,2018-11-28
None,Norwich,ENG,2,1540.18945312,2018-11-29,2018-11-29
None,Norwich,ENG,2,1542.76318359,2018-11-30,2018-12-01
None,Norwich,ENG,2,1547.4296875,2018-12-02,2018-12-08
None,Norwich,ENG,2,1549.94567871,2018-12-09,2018-12-11
None,Norwich,ENG,2,1553.09143066,2018-12-12,2018-12-12
None,Norwich,ENG,2,1551.07287598,2018-12-13,2018-12-13
None,Norwich,ENG,2,1548.86376953,2018-12-14,2018-12-15
None,Norwich,ENG,2,1548.2253418,2018-12-16,2018-12-22
None,Norwich,ENG,2,1554.41625977,2018-12-23,2018-12-26
None,Norwich,ENG,2,1550.81481934,2018-12-27,2018-12-29
None,Norwich,ENG,2,1540.57226562,2018-12-30,2019-01-01
None,Norwich,ENG,2,1540.04785156,2019-01-02,2019-01-12
None,Norwich,ENG,2,1542.87609863,2019-01-13,2019-01-18
None,Norwich,ENG,2,1550.29602051,2019-01-19,2019-01-26
None,Norwich,ENG,2,1547.97595215,2019-01-27,2019-02-02
None,Norwich,ENG,2,1560.69030762,2019-02-03,2019-02-10
None,Norwich,ENG,2,1564.85046387,2019-02-11,2019-02-12
None,Norwich,ENG,2,1560.88024902,2019-02-13,2019-02-13
None,Norwich,ENG,2,1553.34912109,2019-02-14,2019-02-14
None,Norwich,ENG,2,1552.3314209,2019-02-15,2019-02-16
None,Norwich,ENG,2,1560.63513184,2019-02-17,2019-02-19
None,Norwich,ENG,2,1560.0032959,2019-02-20,2019-02-20
None,Norwich,ENG,2,1560.65698242,2019-02-21,2019-02-21
None,Norwich,ENG,2,1563.64562988,2019-02-22,2019-02-23
None,Norwich,ENG,2,1569.30603027,2019-02-24,2019-03-02
None,Norwich,ENG,2,1577.65759277,2019-03-03,2019-03-05
None,Norwich,ENG,2,1579.12023926,2019-03-06,2019-03-06
None,Norwich,ENG,2,1585.97497559,2019-03-07,2019-03-07
None,Norwich,ENG,2,1584.1887207,2019-03-08,2019-03-08
None,Norwich,ENG,2,1589.18212891,2019-03-09,2019-03-12
None,Norwich,ENG,2,1589.68859863,2019-03-13,2019-03-13
94,Norwich,ENG,2,1599.01367188,2019-03-14,2019-03-14
93,Norwich,ENG,2,1605.19152832,2019-03-15,2019-03-16
90,Norwich,ENG,2,1609.72497559,2019-03-17,2019-03-17
91,Norwich,ENG,2,1609.72497559,2019-03-18,2019-03-30
85,Norwich,ENG,2,1617.78198242,2019-03-31,2019-03-31
86,Norwich,ENG,2,1617.78198242,2019-04-01,2019-04-02
85,Norwich,ENG,2,1617.78198242,2019-04-03,2019-04-05
86,Norwich,ENG,2,1617.78198242,2019-04-06,2019-04-06
83,Norwich,ENG,2,1622.62731934,2019-04-07,2019-04-08
84,Norwich,ENG,2,1622.62731934,2019-04-09,2019-04-09
83,Norwich,ENG,2,1624.09973145,2019-04-10,2019-04-10
85,Norwich,ENG,2,1616.08276367,2019-04-11,2019-04-11
83,Norwich,ENG,2,1619.95507812,2019-04-12,2019-04-14
85,Norwich,ENG,2,1615.97644043,2019-04-15,2019-04-16
84,Norwich,ENG,2,1614.16027832,2019-04-17,2019-04-17
84,Norwich,ENG,2,1615.53442383,2019-04-18,2019-04-18
85,Norwich,ENG,2,1617.71289062,2019-04-19,2019-04-19
89,Norwich,ENG,2,1613.10217285,2019-04-20,2019-04-20
90,Norwich,ENG,2,1613.10217285,2019-04-21,2019-04-21
88,Norwich,ENG,2,1613.10217285,2019-04-22,2019-04-22
90,Norwich,ENG,2,1612.22021484,2019-04-23,2019-04-23
91,Norwich,ENG,2,1612.22021484,2019-04-24,2019-04-26
89,Norwich,ENG,2,1612.22021484,2019-04-27,2019-04-27
87,Norwich,ENG,2,1615.27099609,2019-04-28,2019-04-28
86,Norwich,ENG,2,1615.27099609,2019-04-29,2019-04-30
89,Norwich,ENG,2,1611.86950684,2019-05-01,2019-05-01
93,Norwich,ENG,2,1607.91687012,2019-05-02,2019-05-02
90,Norwich,ENG,2,1611.19299316,2019-05-03,2019-05-05
83,Norwich,ENG,2,1620.83813477,2019-05-06,2019-05-07
79,Norwich,ENG,2,1628.67163086,2019-05-08,2019-05-08
78,Norwich,ENG,2,1633.76196289,2019-05-09,2019-05-09
77,Norwich,ENG,2,1634.66345215,2019-05-10,2019-05-10
78,Norwich,ENG,2,1634.66345215,2019-05-11,2019-05-12
77,Norwich,ENG,2,1634.66345215,2019-05-13,2019-05-16
76,Norwich,ENG,2,1634.66345215,2019-05-17,2019-05-24
77,Norwich,ENG,2,1634.66345215,2019-05-25,2019-05-31
78,Norwich,ENG,2,1634.66345215,2019-06-01,2019-07-01
78,Norwich,ENG,1,1634.66345215,2019-07-02,2019-07-25
79,Norwich,ENG,1,1634.67492676,2019-07-26,2019-07-28
78,Norwich,ENG,1,1634.67492676,2019-07-29,2019-08-01
79,Norwich,ENG,1,1634.68200684,2019-08-02,2019-08-03
78,Norwich,ENG,1,1634.68200684,2019-08-04,2019-08-07
77,Norwich,ENG,1,1634.68200684,2019-08-08,2019-08-08
77,Norwich,ENG,1,1634.85314941,2019-08-09,2019-08-09
77,Norwich,ENG,1,1633.65356445,2019-08-10,2019-08-13
78,Norwich,ENG,1,1633.65356445,2019-08-14,2019-08-15
77,Norwich,ENG,1,1633.75634766,2019-08-16,2019-08-16
78,Norwich,ENG,1,1633.75634766,2019-08-17,2019-08-17
74,Norwich,ENG,1,1645.73254395,2019-08-18,2019-08-20
75,Norwich,ENG,1,1645.73254395,2019-08-21,2019-08-22
72,Norwich,ENG,1,1648.70080566,2019-08-23,2019-08-24
76,Norwich,ENG,1,1644.48034668,2019-08-25,2019-08-25
75,Norwich,ENG,1,1644.48034668,2019-08-26,2019-08-29
74,Norwich,ENG,1,1645.66796875,2019-08-30,2019-08-31
76,Norwich,ENG,1,1639.78759766,2019-09-01,2019-09-01
77,Norwich,ENG,1,1639.78759766,2019-09-02,2019-09-14
68,Norwich,ENG,1,1655.45898438,2019-09-15,2019-09-15
69,Norwich,ENG,1,1655.45898438,2019-09-16,2019-09-17
71,Norwich,ENG,1,1645.97045898,2019-09-18,2019-09-18
72,Norwich,ENG,1,1647.21057129,2019-09-19,2019-09-19
69,Norwich,ENG,1,1647.44519043,2019-09-20,2019-09-21
73,Norwich,ENG,1,1639.80847168,2019-09-22,2019-09-22
74,Norwich,ENG,1,1639.80847168,2019-09-23,2019-09-24
73,Norwich,ENG,1,1639.80847168,2019-09-25,2019-09-25
74,Norwich,ENG,1,1639.80847168,2019-09-26,2019-09-28
79,Norwich,ENG,1,1633.80786133,2019-09-29,2019-09-29
80,Norwich,ENG,1,1633.80786133,2019-09-30,2019-10-01
83,Norwich,ENG,1,1628.18029785,2019-10-02,2019-10-02
83,Norwich,ENG,1,1630.49499512,2019-10-03,2019-10-03
78,Norwich,ENG,1,1632.28063965,2019-10-04,2019-10-05
96,Norwich,ENG,1,1612.46679688,2019-10-06,2019-10-19
90,Norwich,ENG,1,1616.62670898,2019-10-20,2019-10-22
90,Norwich,ENG,1,1619.76708984,2019-10-23,2019-10-23
87,Norwich,ENG,1,1623.81994629,2019-10-24,2019-10-24
84,Norwich,ENG,1,1625.76293945,2019-10-25,2019-10-26
85,Norwich,ENG,1,1625.76293945,2019-10-27,2019-10-27
85,Norwich,ENG,1,1619.15966797,2019-10-28,2019-11-01
86,Norwich,ENG,1,1619.15966797,2019-11-02,2019-11-02
91,Norwich,ENG,1,1611.41320801,2019-11-03,2019-11-03
90,Norwich,ENG,1,1611.41320801,2019-11-04,2019-11-05
89,Norwich,ENG,1,1610.7199707,2019-11-06,2019-11-06
90,Norwich,ENG,1,1610.30541992,2019-11-07,2019-11-07
91,Norwich,ENG,1,1611.23303223,2019-11-08,2019-11-08
99,Norwich,ENG,1,1599.4543457,2019-11-09,2019-11-09
98,Norwich,ENG,1,1599.4543457,2019-11-10,2019-11-10
97,Norwich,ENG,1,1599.4543457,2019-11-11,2019-11-17
96,Norwich,ENG,1,1599.4543457,2019-11-18,2019-11-23
90,Norwich,ENG,1,1617.59204102,2019-11-24,2019-11-26
90,Norwich,ENG,1,1616.53979492,2019-11-27,2019-11-27
90,Norwich,ENG,1,1613.8449707,2019-11-28,2019-11-28
96,Norwich,ENG,1,1604.76806641,2019-11-29,2019-11-30
95,Norwich,ENG,1,1604.76806641,2019-12-01,2019-12-01
95,Norwich,ENG,1,1609.0012207,2019-12-02,2019-12-04
97,Norwich,ENG,1,1603.52648926,2019-12-05,2019-12-08
None,Norwich,ENG,1,1595.60339355,2019-12-09,2019-12-10
100,Norwich,ENG,1,1597.79516602,2019-12-11,2019-12-11
98,Norwich,ENG,1,1597.54138184,2019-12-12,2019-12-12
None,Norwich,ENG,1,1599.66149902,2019-12-13,2019-12-13
100,Norwich,ENG,1,1599.66149902,2019-12-14,2019-12-14
98,Norwich,ENG,1,1606.7121582,2019-12-15,2019-12-15
97,Norwich,ENG,1,1606.7121582,2019-12-16,2019-12-21
97,Norwich,ENG,1,1601.2064209,2019-12-22,2019-12-26
None,Norwich,ENG,1,1595.27258301,2019-12-27,2019-12-28
97,Norwich,ENG,1,1600.27038574,2019-12-29,2020-01-01
97,Norwich,ENG,1,1602.71081543,2020-01-02,2020-01-11
95,Norwich,ENG,1,1597.93200684,2020-01-12,2020-01-12
96,Norwich,ENG,1,1597.93200684,2020-01-13,2020-01-16
97,Norwich,ENG,1,1597.93200684,2020-01-17,2020-01-18
94,Norwich,ENG,1,1605.85144043,2020-01-19,2020-01-22
95,Norwich,ENG,1,1603.51818848,2020-01-23,2020-01-25
94,Norwich,ENG,1,1603.51818848,2020-01-26,2020-01-26
93,Norwich,ENG,1,1603.51818848,2020-01-27,2020-02-01
92,Norwich,ENG,1,1607.93395996,2020-02-02,2020-02-07
93,Norwich,ENG,1,1607.93395996,2020-02-08,2020-02-08
92,Norwich,ENG,1,1607.93395996,2020-02-09,2020-02-09
93,Norwich,ENG,1,1607.93395996,2020-02-10,2020-02-15
92,Norwich,ENG,1,1607.03210449,2020-02-16,2020-02-16
94,Norwich,ENG,1,1607.03210449,2020-02-17,2020-02-17
93,Norwich,ENG,1,1607.03210449,2020-02-18,2020-02-18
94,Norwich,ENG,1,1604.69519043,2020-02-19,2020-02-19
95,Norwich,ENG,1,1601.89929199,2020-02-20,2020-02-20
94,Norwich,ENG,1,1607.64501953,2020-02-21,2020-02-23
95,Norwich,ENG,1,1602.26965332,2020-02-24,2020-02-24
96,Norwich,ENG,1,1602.26965332,2020-02-25,2020-02-25
96,Norwich,ENG,1,1599.36694336,2020-02-26,2020-02-26
96,Norwich,ENG,1,1601.21459961,2020-02-27,2020-02-27
98,Norwich,ENG,1,1599.62561035,2020-02-28,2020-02-28
93,Norwich,ENG,1,1611.60131836,2020-02-29,2020-03-01
94,Norwich,ENG,1,1611.60131836,2020-03-02,2020-03-04
93,Norwich,ENG,1,1611.60131836,2020-03-05,2020-03-07
95,Norwich,ENG,1,1607.00268555,2020-03-08,2020-03-08
97,Norwich,ENG,1,1607.00268555,2020-03-09,2020-03-10
None,Norwich,ENG,1,1603.37304688,2020-03-11,2020-03-11
None,Norwich,ENG,1,1596.36450195,2020-03-12,2020-03-12
100,Norwich,ENG,1,1600.69494629,2020-03-13,2020-05-22
99,Norwich,ENG,1,1600.69494629,2020-05-23,2020-05-27
100,Norwich,ENG,1,1600.69494629,2020-05-28,2020-06-16
None,Norwich,ENG,1,1600.69494629,2020-06-17,2020-06-19
None,Norwich,ENG,1,1587.91662598,2020-06-20,2020-06-24
None,Norwich,ENG,1,1582.65014648,2020-06-25,2020-07-01
None,Norwich,ENG,1,1577.60510254,2020-07-02,2020-07-04
None,Norwich,ENG,1,1570.15783691,2020-07-05,2020-07-07
None,Norwich,ENG,1,1565.40881348,2020-07-08,2020-07-11
None,Norwich,ENG,1,1552.53137207,2020-07-12,2020-07-14
None,Norwich,ENG,1,1550.65283203,2020-07-15,2020-07-18
None,Norwich,ENG,1,1544.00561523,2020-07-19,2020-07-26
None,Norwich,ENG,1,1542.53930664,2020-07-27,2020-08-05
None,Norwich,ENG,1,1541.54956055,2020-08-06,2020-08-06
None,Norwich,ENG,1,1543.92700195,2020-08-07,2020-08-07
None,Norwich,ENG,1,1545.1619873,2020-08-08,2020-08-08
None,Norwich,ENG,1,1544.79821777,2020-08-09,2020-08-10
None,Norwich,ENG,1,1545.46447754,2020-08-11,2020-08-11
None,Norwich,ENG,1,1543.15234375,2020-08-12,2020-08-15
None,Norwich,ENG,1,1536.43505859,2020-08-16,2020-08-16
None,Norwich,ENG,1,1533.50512695,2020-08-17,2020-09-12
None,Norwich,ENG,2,1540.34106445,2020-09-13,2020-09-17
None,Norwich,ENG,2,1540.71130371,2020-09-18,2020-09-19
None,Norwich,ENG,2,1537.91345215,2020-09-20,2020-09-24
None,Norwich,ENG,2,1538.24926758,2020-09-25,2020-09-27
None,Norwich,ENG,2,1533.34033203,2020-09-28,2020-10-01
None,Norwich,ENG,2,1534.1496582,2020-10-02,2020-10-03
None,Norwich,ENG,2,1523.77490234,2020-10-04,2020-10-17
None,Norwich,ENG,2,1528.69543457,2020-10-18,2020-10-20
None,Norwich,ENG,2,1537.04077148,2020-10-21,2020-10-21
None,Norwich,ENG,2,1539.57128906,2020-10-22,2020-10-22
None,Norwich,ENG,2,1543.77404785,2020-10-23,2020-10-24
None,Norwich,ENG,2,1546.63061523,2020-10-25,2020-10-27
None,Norwich,ENG,2,1550.84997559,2020-10-28,2020-10-28
None,Norwich,ENG,2,1558.15185547,2020-10-29,2020-10-29
None,Norwich,ENG,2,1555.28833008,2020-10-30,2020-10-31
None,Norwich,ENG,2,1565.90563965,2020-11-01,2020-11-03
None,Norwich,ENG,2,1568.47827148,2020-11-04,2020-11-04
None,Norwich,ENG,2,1565.3503418,2020-11-05,2020-11-05
None,Norwich,ENG,2,1569.20349121,2020-11-06,2020-11-07
None,Norwich,ENG,2,1576.7154541,2020-11-08,2020-11-21
None,Norwich,ENG,2,1584.2154541,2020-11-22,2020-11-24
None,Norwich,ENG,2,1593.93164062,2020-11-25,2020-11-25
None,Norwich,ENG,2,1588.72949219,2020-11-26,2020-11-26
None,Norwich,ENG,2,1590.17895508,2020-11-27,2020-11-28
None,Norwich,ENG,2,1584.29284668,2020-11-29,2020-12-01
None,Norwich,ENG,2,1583.87072754,2020-12-02,2020-12-02
None,Norwich,ENG,2,1569.78173828,2020-12-03,2020-12-03
None,Norwich,ENG,2,1565.29101562,2020-12-04,2020-12-05
None,Norwich,ENG,2,1569.91796875,2020-12-06,2020-12-08
None,Norwich,ENG,2,1565.35595703,2020-12-09,2020-12-09
None,Norwich,ENG,2,1568.62939453,2020-12-10,2020-12-10
None,Norwich,ENG,2,1570.4440918,2020-12-11,2020-12-12
None,Norwich,ENG,2,1577.93518066,2020-12-13,2020-12-16
None,Norwich,ENG,2,1585.00891113,2020-12-17,2020-12-19
100,Norwich,ENG,2,1594.38049316,2020-12-20,2020-12-20
None,Norwich,ENG,2,1594.38049316,2020-12-21,2020-12-26
None,Norwich,ENG,2,1587.84350586,2020-12-27,2020-12-29
None,Norwich,ENG,2,1582.66760254,2020-12-30,2021-01-02
None,Norwich,ENG,2,1587.484375,2021-01-03,2021-01-16
100,Norwich,ENG,2,1595.06091309,2021-01-17,2021-01-17
99,Norwich,ENG,2,1595.06091309,2021-01-18,2021-01-20
99,Norwich,ENG,2,1601.55895996,2021-01-21,2021-01-23
98,Norwich,ENG,2,1601.55895996,2021-01-24,2021-01-29
96,Norwich,ENG,2,1601.55895996,2021-01-30,2021-01-30
98,Norwich,ENG,2,1597.76049805,2021-01-31,2021-01-31
100,Norwich,ENG,2,1597.76049805,2021-02-01,2021-02-02
None,Norwich,ENG,2,1595.42578125,2021-02-03,2021-02-05
None,Norwich,ENG,2,1584.86682129,2021-02-06,2021-02-13
None,Norwich,ENG,2,1594.64477539,2021-02-14,2021-02-16
98,Norwich,ENG,2,1598.29711914,2021-02-17,2021-02-17
96,Norwich,ENG,2,1604.04736328,2021-02-18,2021-02-18
94,Norwich,ENG,2,1608.34204102,2021-02-19,2021-02-19
93,Norwich,ENG,2,1608.34204102,2021-02-20,2021-02-20
92,Norwich,ENG,2,1611.72998047,2021-02-21,2021-02-23
89,Norwich,ENG,2,1619.95129395,2021-02-24,2021-02-24
89,Norwich,ENG,2,1621.46862793,2021-02-25,2021-02-25
89,Norwich,ENG,2,1615.97290039,2021-02-26,2021-02-27
88,Norwich,ENG,2,1615.97290039,2021-02-28,2021-02-28
83,Norwich,ENG,2,1620.35876465,2021-03-01,2021-03-03
81,Norwich,ENG,2,1627.69665527,2021-03-04,2021-03-06
77,Norwich,ENG,2,1634.08239746,2021-03-07,2021-03-07
76,Norwich,ENG,2,1634.08239746,2021-03-08,2021-03-10
76,Norwich,ENG,2,1636.47033691,2021-03-11,2021-03-11
74,Norwich,ENG,2,1639.86071777,2021-03-12,2021-03-13
76,Norwich,ENG,2,1639.86071777,2021-03-14,2021-03-14
76,Norwich,ENG,2,1643.38598633,2021-03-15,2021-03-16
76,Norwich,ENG,2,1643.53820801,2021-03-17,2021-03-17
72,Norwich,ENG,2,1654.81982422,2021-03-18,2021-03-18
73,Norwich,ENG,2,1649.0970459,2021-03-19,2021-03-19
72,Norwich,ENG,2,1649.0970459,2021-03-20,2021-03-20
73,Norwich,ENG,2,1644.28881836,2021-03-21,2021-03-21
74,Norwich,ENG,2,1644.28881836,2021-03-22,2021-04-01
75,Norwich,ENG,2,1644.28881836,2021-04-02,2021-04-02
77,Norwich,ENG,2,1639.8807373,2021-04-03,2021-04-06
74,Norwich,ENG,2,1645.88891602,2021-04-07,2021-04-07
73,Norwich,ENG,2,1649.14465332,2021-04-08,2021-04-08
73,Norwich,ENG,2,1649.44506836,2021-04-09,2021-04-10
71,Norwich,ENG,2,1653.99255371,2021-04-11,2021-04-13
72,Norwich,ENG,2,1653.07763672,2021-04-14,2021-04-14
72,Norwich,ENG,2,1652.92407227,2021-04-15,2021-04-15
70,Norwich,ENG,2,1658.4901123,2021-04-16,2021-04-17
75,Norwich,ENG,2,1645.03271484,2021-04-18,2021-04-18
76,Norwich,ENG,2,1645.03271484,2021-04-19,2021-04-20
77,Norwich,ENG,2,1636.53955078,2021-04-21,2021-04-21
78,Norwich,ENG,2,1636.53955078,2021-04-22,2021-04-23
79,Norwich,ENG,2,1636.53955078,2021-04-24,2021-04-24
77,Norwich,ENG,2,1644.38525391,2021-04-25,2021-04-25
75,Norwich,ENG,2,1644.38525391,2021-04-26,2021-04-27
75,Norwich,ENG,2,1645.13134766,2021-04-28,2021-04-28
75,Norwich,ENG,2,1646.47192383,2021-04-29,2021-04-29
75,Norwich,ENG,2,1646.75,2021-04-30,2021-05-01
72,Norwich,ENG,2,1655.00256348,2021-05-02,2021-05-02
71,Norwich,ENG,2,1655.00256348,2021-05-03,2021-05-04
71,Norwich,ENG,2,1656.17333984,2021-05-05,2021-05-05
70,Norwich,ENG,2,1660.94482422,2021-05-06,2021-05-06
71,Norwich,ENG,2,1658.41052246,2021-05-07,2021-05-07
70,Norwich,ENG,2,1658.41052246,2021-05-08,2021-05-08
70,Norwich,ENG,2,1656.1373291,2021-05-09,2021-05-14
69,Norwich,ENG,2,1656.1373291,2021-05-15,2021-05-15
70,Norwich,ENG,2,1656.1373291,2021-05-16,2021-05-18
71,Norwich,ENG,2,1656.1373291,2021-05-19,2021-05-22
72,Norwich,ENG,2,1656.1373291,2021-05-23,2021-05-26
72,Norwich,ENG,2,1655.1998291,2021-05-27,2021-05-30
71,Norwich,ENG,2,1655.1998291,2021-05-31,2021-07-01
71,Norwich,ENG,1,1655.1998291,2021-07-02,2021-07-21
73,Norwich,ENG,1,1655.1998291,2021-07-22,2021-08-12
72,Norwich,ENG,1,1655.1998291,2021-08-13,2021-08-14
74,Norwich,ENG,1,1650.78393555,2021-08-15,2021-08-17
75,Norwich,ENG,1,1650.78393555,2021-08-18,2021-08-18
74,Norwich,ENG,1,1650.78393555,2021-08-19,2021-08-19
74,Norwich,ENG,1,1649.83251953,2021-08-20,2021-08-20
73,Norwich,ENG,1,1649.83251953,2021-08-21,2021-08-21
74,Norwich,ENG,1,1646.68640137,2021-08-22,2021-08-25
73,Norwich,ENG,1,1646.68640137,2021-08-26,2021-08-26
72,Norwich,ENG,1,1647.95153809,2021-08-27,2021-08-27
71,Norwich,ENG,1,1647.95153809,2021-08-28,2021-08-28
75,Norwich,ENG,1,1643.1583252,2021-08-29,2021-08-29
76,Norwich,ENG,1,1643.1583252,2021-08-30,2021-09-11
77,Norwich,ENG,1,1639.88183594,2021-09-12,2021-09-12
78,Norwich,ENG,1,1639.88183594,2021-09-13,2021-09-14
77,Norwich,ENG,1,1636.55541992,2021-09-15,2021-09-15
78,Norwich,ENG,1,1638.84741211,2021-09-16,2021-09-16
77,Norwich,ENG,1,1639.43786621,2021-09-17,2021-09-18
85,Norwich,ENG,1,1627.60180664,2021-09-19,2021-09-22
84,Norwich,ENG,1,1627.60180664,2021-09-23,2021-09-24
83,Norwich,ENG,1,1627.60180664,2021-09-25,2021-09-25
88,Norwich,ENG,1,1622.07507324,2021-09-26,2021-09-26
87,Norwich,ENG,1,1622.07507324,2021-09-27,2021-09-28
86,Norwich,ENG,1,1621.89331055,2021-09-29,2021-09-29
86,Norwich,ENG,1,1620.20861816,2021-09-30,2021-09-30
90,Norwich,ENG,1,1616.99633789,2021-10-01,2021-10-02
89,Norwich,ENG,1,1619.74572754,2021-10-03,2021-10-03
88,Norwich,ENG,1,1619.74572754,2021-10-04,2021-10-16
86,Norwich,ENG,1,1622.26391602,2021-10-17,2021-10-17
85,Norwich,ENG,1,1622.26391602,2021-10-18,2021-10-19
83,Norwich,ENG,1,1626.02709961,2021-10-20,2021-10-20
83,Norwich,ENG,1,1629.04187012,2021-10-21,2021-10-21
88,Norwich,ENG,1,1625.6854248,2021-10-22,2021-10-23
90,Norwich,ENG,1,1621.50427246,2021-10-24,2021-10-31
92,Norwich,ENG,1,1616.05285645,2021-11-01,2021-11-02
94,Norwich,ENG,1,1616.36706543,2021-11-03,2021-11-03
89,Norwich,ENG,1,1618.6229248,2021-11-04,2021-11-04
91,Norwich,ENG,1,1615.00830078,2021-11-05,2021-11-06
86,Norwich,ENG,1,1625.79345703,2021-11-07,2021-11-07
85,Norwich,ENG,1,1625.79345703,2021-11-08,2021-11-14
86,Norwich,ENG,1,1625.79345703,2021-11-15,2021-11-20
81,Norwich,ENG,1,1635.33691406,2021-11-21,2021-11-21
80,Norwich,ENG,1,1635.33691406,2021-11-22,2021-11-23
80,Norwich,ENG,1,1640.97558594,2021-11-24,2021-11-24
76,Norwich,ENG,1,1643.52380371,2021-11-25,2021-11-25
78,Norwich,ENG,1,1639.88378906,2021-11-26,2021-11-27
76,Norwich,ENG,1,1642.12304688,2021-11-28,2021-11-30
75,Norwich,ENG,1,1644.29528809,2021-12-01,2021-12-03
76,Norwich,ENG,1,1644.29528809,2021-12-04,2021-12-04
78,Norwich,ENG,1,1644.29528809,2021-12-05,2021-12-05
83,Norwich,ENG,1,1637.77087402,2021-12-06,2021-12-07
82,Norwich,ENG,1,1635.43029785,2021-12-08,2021-12-08
84,Norwich,ENG,1,1631.53552246,2021-12-09,2021-12-09
87,Norwich,ENG,1,1625.37988281,2021-12-10,2021-12-10
86,Norwich,ENG,1,1625.37988281,2021-12-11,2021-12-11
88,Norwich,ENG,1,1622.16967773,2021-12-12,2021-12-14
91,Norwich,ENG,1,1613.67504883,2021-12-15,2021-12-15
92,Norwich,ENG,1,1613.67504883,2021-12-16,2021-12-18
91,Norwich,ENG,1,1613.67504883,2021-12-19,2021-12-19
90,Norwich,ENG,1,1613.67504883,2021-12-20,2021-12-26
94,Norwich,ENG,1,1606.06677246,2021-12-27,2021-12-27
95,Norwich,ENG,1,1606.06677246,2021-12-28,2021-12-28
100,Norwich,ENG,1,1598.38012695,2021-12-29,2022-01-02
None,Norwich,ENG,1,1598.38012695,2022-01-03,2022-01-06
100,Norwich,ENG,1,1598.38012695,2022-01-07,2022-01-08
None,Norwich,ENG,1,1598.38012695,2022-01-09,2022-01-09
100,Norwich,ENG,1,1598.38012695,2022-01-10,2022-01-11
99,Norwich,ENG,1,1598.38012695,2022-01-12,2022-01-12
None,Norwich,ENG,1,1594.72998047,2022-01-13,2022-01-15
96,Norwich,ENG,1,1605.12597656,2022-01-16,2022-01-16
97,Norwich,ENG,1,1605.12597656,2022-01-17,2022-01-21
86,Norwich,ENG,1,1622.88220215,2022-01-22,2022-01-22
87,Norwich,ENG,1,1622.88220215,2022-01-23,2022-01-23
88,Norwich,ENG,1,1622.88220215,2022-01-24,2022-01-24
89,Norwich,ENG,1,1622.88220215,2022-01-25,2022-02-05
90,Norwich,ENG,1,1622.88220215,2022-02-06,2022-02-06
87,Norwich,ENG,1,1622.88220215,2022-02-07,2022-02-09
87,Norwich,ENG,1,1624.24438477,2022-02-10,2022-02-11
86,Norwich,ENG,1,1624.24438477,2022-02-12,2022-02-12
85,Norwich,ENG,1,1621.26391602,2022-02-13,2022-02-13
86,Norwich,ENG,1,1621.26391602,2022-02-14,2022-02-15
86,Norwich,ENG,1,1622.23034668,2022-02-16,2022-02-16
84,Norwich,ENG,1,1624.26599121,2022-02-17,2022-02-17
